datetime,count
2012-07-20 14:00:00,170.71103424109018
2012-07-20 15:00:00,235.930758043174
2012-07-20 16:00:00,351.016594437922
2012-07-20 17:00:00,459.3209522053076
2012-07-20 18:00:00,577.2706044485669
2012-07-20 19:00:00,364.56612649323677
2012-07-20 20:00:00,158.31220767405694
2012-07-20 21:00:00,119.7891155277612
2012-07-20 22:00:00,153.98183741007858
2012-07-20 23:00:00,115.81716319284419
2012-07-21 00:00:00,104.81173815287592
2012-07-21 01:00:00,87.12841054947906
2012-07-21 02:00:00,35.73526143230913
2012-07-21 03:00:00,16.110516102660245
2012-07-21 04:00:00,7.1928040462961516
2012-07-21 05:00:00,8.83832098406522
2012-07-21 06:00:00,17.95431068225664
2012-07-21 07:00:00,95.62822337014325
2012-07-21 08:00:00,166.48416448635027
2012-07-21 09:00:00,218.78350909623444
2012-07-21 10:00:00,173.5146289776447
2012-07-21 11:00:00,348.59098245629724
2012-07-21 12:00:00,243.34431341023003
2012-07-21 13:00:00,259.6262804214887
2012-07-21 14:00:00,361.91503280711464
2012-07-21 15:00:00,205.46756082813147
2012-07-21 16:00:00,225.18808533380485
2012-07-21 17:00:00,230.4438259046629
2012-07-21 18:00:00,355.0671701951144
2012-07-21 19:00:00,305.8305104351811
2012-07-21 20:00:00,158.0907023591825
2012-07-21 21:00:00,200.0872805028254
2012-07-21 22:00:00,161.38493476393384
2012-07-21 23:00:00,133.98111420708258
2012-07-22 00:00:00,143.8904806985171
2012-07-22 01:00:00,92.74000080907983
2012-07-22 02:00:00,57.459376296593426
2012-07-22 03:00:00,23.922023634863663
2012-07-22 04:00:00,12.315371767221691
2012-07-22 05:00:00,11.638912294453059
2012-07-22 06:00:00,24.834930386019064
2012-07-22 07:00:00,85.54633121668135
2012-07-22 08:00:00,139.6762167688575
2012-07-22 09:00:00,258.31334536691793
2012-07-22 10:00:00,391.3624335906874
2012-07-22 11:00:00,413.50378260499275
2012-07-22 12:00:00,479.77146938631427
2012-07-22 13:00:00,495.03343556877667
2012-07-22 14:00:00,470.9542134762118
2012-07-22 15:00:00,470.9542134762118
2012-07-22 16:00:00,518.9129798095219
2012-07-22 17:00:00,506.5003191879989
2012-07-22 18:00:00,478.8837967490852
2012-07-22 19:00:00,371.14912613054764
2012-07-22 20:00:00,289.4311568011911
2012-07-22 21:00:00,210.13774951658567
2012-07-22 22:00:00,182.05399671597533
2012-07-22 23:00:00,104.76610688031195
2012-07-23 00:00:00,38.79863686208035
2012-07-23 01:00:00,16.00036679843813
2012-07-23 02:00:00,8.325223834141145
2012-07-23 03:00:00,5.848030877592496
2012-07-23 04:00:00,6.143709020206654
2012-07-23 05:00:00,28.938934034087634
2012-07-23 06:00:00,125.56734487770693
2012-07-23 07:00:00,344.24287492589497
2012-07-23 08:00:00,548.4970358344419
2012-07-23 09:00:00,353.4242812211227
2012-07-23 10:00:00,208.26154850621137
2012-07-23 11:00:00,224.63319459412196
2012-07-23 12:00:00,266.1571430297902
2012-07-23 13:00:00,266.1571430297902
2012-07-23 14:00:00,267.2608000139299
2012-07-23 15:00:00,277.99968705787956
2012-07-23 16:00:00,404.1750636935136
2012-07-23 17:00:00,724.6427614118693
2012-07-23 18:00:00,709.5590969200252
2012-07-23 19:00:00,570.6652590367119
2012-07-23 20:00:00,401.2657268449661
2012-07-23 21:00:00,318.32004125042425
2012-07-23 22:00:00,237.40507398644053
2012-07-23 23:00:00,132.181078760266
2012-07-24 00:00:00,43.26218388285529
2012-07-24 01:00:00,17.880425355715115
2012-07-24 02:00:00,9.457064863389128
2012-07-24 03:00:00,6.490818882161136
2012-07-24 04:00:00,6.814250749412763
2012-07-24 05:00:00,31.388920644348417
2012-07-24 06:00:00,134.4684084752137
2012-07-24 07:00:00,395.030027847315
2012-07-24 08:00:00,565.1051545994854
2012-07-24 09:00:00,287.01580772873723
2012-07-24 10:00:00,197.6385664760652
2012-07-24 11:00:00,210.76482257473336
2012-07-24 12:00:00,250.264673527605
2012-07-24 13:00:00,247.32530962122405
2012-07-24 14:00:00,251.1270590611655
2012-07-24 15:00:00,275.3913440646013
2012-07-24 16:00:00,410.4429697933767
2012-07-24 17:00:00,766.5466447679813
2012-07-24 18:00:00,753.1569079579856
2012-07-24 19:00:00,573.2943754966899
2012-07-24 20:00:00,392.03323194779966
2012-07-24 21:00:00,310.99125220709686
2012-07-24 22:00:00,230.70665975603578
2012-07-24 23:00:00,135.32506735988443
2012-07-25 00:00:00,44.2543135862373
2012-07-25 01:00:00,18.127611226142832
2012-07-25 02:00:00,9.81687099233743
2012-07-25 03:00:00,6.72114103957025
2012-07-25 04:00:00,6.411293488820177
2012-07-25 05:00:00,30.755750119397188
2012-07-25 06:00:00,137.92116441019965
2012-07-25 07:00:00,388.1209230976883
2012-07-25 08:00:00,614.3435857895377
2012-07-25 09:00:00,357.54788445627
2012-07-25 10:00:00,244.95139395172814
2012-07-25 11:00:00,253.76047197746195
2012-07-25 12:00:00,295.8735035059415
2012-07-25 13:00:00,293.1582519399107
2012-07-25 14:00:00,292.2382115872673
2012-07-25 15:00:00,294.3734536205172
2012-07-25 16:00:00,434.2733955707696
2012-07-25 17:00:00,778.5469589165405
2012-07-25 18:00:00,760.1600240315024
2012-07-25 19:00:00,576.7890383757423
2012-07-25 20:00:00,402.2849438027904
2012-07-25 21:00:00,318.5910946070617
2012-07-25 22:00:00,237.34107645407295
2012-07-25 23:00:00,140.15970768281286
2012-07-26 00:00:00,51.49819812055217
2012-07-26 01:00:00,21.496011595137535
2012-07-26 02:00:00,11.156814787829383
2012-07-26 03:00:00,6.9587614423365824
2012-07-26 04:00:00,6.822301188966964
2012-07-26 05:00:00,31.422288532868336
2012-07-26 06:00:00,134.23482753938944
2012-07-26 07:00:00,394.1840016726059
2012-07-26 08:00:00,624.3094568847205
2012-07-26 09:00:00,375.6000872339087
2012-07-26 10:00:00,228.7446758184431
2012-07-26 11:00:00,223.994922475892
2012-07-26 12:00:00,253.35970235030933
2012-07-26 13:00:00,252.15231012772858
2012-07-26 14:00:00,235.90586781124347
2012-07-26 15:00:00,246.40406256144294
2012-07-26 16:00:00,322.91301853355617
2012-07-26 17:00:00,656.9774418095252
2012-07-26 18:00:00,639.8654440456274
2012-07-26 19:00:00,473.3546066608368
2012-07-26 20:00:00,351.21556929755354
2012-07-26 21:00:00,279.24739853222724
2012-07-26 22:00:00,204.71909128948653
2012-07-26 23:00:00,162.5289088237097
2012-07-27 00:00:00,75.04589753693757
2012-07-27 01:00:00,32.911209577412606
2012-07-27 02:00:00,17.740032771182154
2012-07-27 03:00:00,8.697839924625153
2012-07-27 04:00:00,8.285268329610338
2012-07-27 05:00:00,32.57655855275147
2012-07-27 06:00:00,146.31678627952218
2012-07-27 07:00:00,413.3398888974385
2012-07-27 08:00:00,693.7645445120105
2012-07-27 09:00:00,374.77107713328223
2012-07-27 10:00:00,237.66796713261587
2012-07-27 11:00:00,273.4411110960085
2012-07-27 12:00:00,298.2256840782511
2012-07-27 13:00:00,323.02264287770765
2012-07-27 14:00:00,299.4618199057335
2012-07-27 15:00:00,299.48214717550235
2012-07-27 16:00:00,455.8527899527892
2012-07-27 17:00:00,714.7305387868544
2012-07-27 18:00:00,686.9750208083381
2012-07-27 19:00:00,528.5227595998106
2012-07-27 20:00:00,376.8937283164336
2012-07-27 21:00:00,302.8149935826556
2012-07-27 22:00:00,230.18892889925803
2012-07-27 23:00:00,179.84776268401993
2012-07-28 00:00:00,193.58914244794087
2012-07-28 01:00:00,111.34860500272517
2012-07-28 02:00:00,67.07386704500918
2012-07-28 03:00:00,27.741932254734355
2012-07-28 04:00:00,12.928348262103876
2012-07-28 05:00:00,15.455149248712035
2012-07-28 06:00:00,37.967185623798926
2012-07-28 07:00:00,139.66153274769482
2012-07-28 08:00:00,226.20834694196267
2012-07-28 09:00:00,291.9008030016285
2012-07-28 10:00:00,395.17472103659804
2012-07-28 11:00:00,440.1099619973119
2012-07-28 12:00:00,523.9188619411069
2012-07-28 13:00:00,522.6007376830378
2012-07-28 14:00:00,511.3696464248552
2012-07-28 15:00:00,496.89543481729703
2012-07-28 16:00:00,578.4753797480593
2012-07-28 17:00:00,556.2403095190646
2012-07-28 18:00:00,540.6290405038346
2012-07-28 19:00:00,379.9185718367838
2012-07-28 20:00:00,296.5391162084986
2012-07-28 21:00:00,260.516684732654
2012-07-28 22:00:00,210.1837689773501
2012-07-28 23:00:00,166.2608702825217
2012-07-29 00:00:00,174.65661949562676
2012-07-29 01:00:00,115.86524874631299
2012-07-29 02:00:00,73.43859781818756
2012-07-29 03:00:00,29.687107741589266
2012-07-29 04:00:00,13.731768694001707
2012-07-29 05:00:00,12.450143596900253
2012-07-29 06:00:00,30.396920188928743
2012-07-29 07:00:00,119.8353050126859
2012-07-29 08:00:00,197.73814463173878
2012-07-29 09:00:00,292.09656759396444
2012-07-29 10:00:00,390.1361402535257
2012-07-29 11:00:00,408.6975288072503
2012-07-29 12:00:00,488.99026304880493
2012-07-29 13:00:00,476.39731831955703
2012-07-29 14:00:00,467.3611939009901
2012-07-29 15:00:00,476.7473371700656
2012-07-29 16:00:00,539.3185406511976
2012-07-29 17:00:00,516.4707019468367
2012-07-29 18:00:00,505.62620722176604
2012-07-29 19:00:00,388.1454514630103
2012-07-29 20:00:00,297.56883305710323
2012-07-29 21:00:00,232.24274616700978
2012-07-29 22:00:00,185.668221258913
2012-07-29 23:00:00,115.83925435711612
2012-07-30 00:00:00,43.26218388285529
2012-07-30 01:00:00,17.73074176256973
2012-07-30 02:00:00,9.541349593561803
2012-07-30 03:00:00,6.490818882161136
2012-07-30 04:00:00,6.814250749412763
2012-07-30 05:00:00,31.388920644348417
2012-07-30 06:00:00,134.4684084752137
2012-07-30 07:00:00,360.79147744259734
2012-07-30 08:00:00,613.087802123445
2012-07-30 09:00:00,353.4242812211227
2012-07-30 10:00:00,211.8204247735595
2012-07-30 11:00:00,232.2683594597396
2012-07-30 12:00:00,270.82864983867165
2012-07-30 13:00:00,284.6028541555292
2012-07-30 14:00:00,291.28860830631567
2012-07-30 15:00:00,291.28860830631567
2012-07-30 16:00:00,430.04024347301555
2012-07-30 17:00:00,771.3746723201762
2012-07-30 18:00:00,753.1569079579856
2012-07-30 19:00:00,532.8645194629389
2012-07-30 20:00:00,382.6018653611212
2012-07-30 21:00:00,302.9928515258971
2012-07-30 22:00:00,202.62443385493
2012-07-30 23:00:00,131.06489790107057
2012-07-31 00:00:00,43.53761240194474
2012-07-31 01:00:00,17.82847327615786
2012-07-31 02:00:00,9.457064863389128
2012-07-31 03:00:00,6.490818882161136
2012-07-31 04:00:00,6.814250749412763
2012-07-31 05:00:00,31.388920644348417
2012-07-31 06:00:00,125.69366369465851
2012-07-31 07:00:00,345.86448201795383
2012-07-31 08:00:00,561.0492977520896
2012-07-31 09:00:00,351.6644762239935
2012-07-31 10:00:00,236.1850727174108
2012-07-31 11:00:00,249.94285470839512
2012-07-31 12:00:00,289.59690246242684
2012-07-31 13:00:00,275.0435855840918
2012-07-31 14:00:00,276.1839534877974
2012-07-31 15:00:00,292.6328578982134
2012-07-31 16:00:00,435.5929284059453
2012-07-31 17:00:00,776.0225254675837
2012-07-31 18:00:00,753.1569079579856
2012-07-31 19:00:00,372.5331354572739
2012-07-31 20:00:00,261.6123148675798
2012-07-31 21:00:00,281.7637708293128
2012-07-31 22:00:00,228.7790150591595
2012-07-31 23:00:00,109.83117482417407
2012-08-20 00:00:00,36.83892002980081
2012-08-20 01:00:00,17.178311606681575
2012-08-20 02:00:00,9.09597436764447
2012-08-20 03:00:00,6.2739012322448575
2012-08-20 04:00:00,6.848701120273015
2012-08-20 05:00:00,31.893521338628954
2012-08-20 06:00:00,138.95649163613916
2012-08-20 07:00:00,357.3614429104985
2012-08-20 08:00:00,608.4065784807265
2012-08-20 09:00:00,372.78410333031997
2012-08-20 10:00:00,217.47366495099467
2012-08-20 11:00:00,256.60328174607963
2012-08-20 12:00:00,279.9285065689123
2012-08-20 13:00:00,301.21416042297096
2012-08-20 14:00:00,298.4737011265176
2012-08-20 15:00:00,298.9778400602828
2012-08-20 16:00:00,444.2774839003762
2012-08-20 17:00:00,778.9161498132527
2012-08-20 18:00:00,559.7677652704937
2012-08-20 19:00:00,417.250385265932
2012-08-20 20:00:00,264.36020649948256
2012-08-20 21:00:00,246.22796808958782
2012-08-20 22:00:00,157.13541847227017
2012-08-20 23:00:00,90.30239695209563
2012-08-21 00:00:00,36.83892002980081
2012-08-21 01:00:00,16.677380658958526
2012-08-21 02:00:00,7.613842989522784
2012-08-21 03:00:00,6.2739012322448575
2012-08-21 04:00:00,6.5879672235280555
2012-08-21 05:00:00,32.40669259634086
2012-08-21 06:00:00,138.72529458886657
2012-08-21 07:00:00,356.7694581694645
2012-08-21 08:00:00,554.8010214687757
2012-08-21 09:00:00,362.9148557770239
2012-08-21 10:00:00,246.08484893037837
2012-08-21 11:00:00,258.34352927555085
2012-08-21 12:00:00,302.62242436674785
2012-08-21 13:00:00,302.62242436674785
2012-08-21 14:00:00,299.86919502003883
2012-08-21 15:00:00,299.86919502003883
2012-08-21 16:00:00,445.60058261214283
2012-08-21 17:00:00,783.4916567506895
2012-08-21 18:00:00,777.6541143914048
2012-08-21 19:00:00,320.48563867207093
2012-08-21 20:00:00,388.57221063120477
2012-08-21 21:00:00,307.72416919438206
2012-08-21 22:00:00,186.8530479885067
2012-08-21 23:00:00,113.53995705941917
2012-08-22 00:00:00,45.52309944624166
2012-08-22 01:00:00,18.799400526646593
2012-08-22 02:00:00,9.996303976782839
2012-08-22 03:00:00,7.220285888043016
2012-08-22 04:00:00,6.91217921958892
2012-08-22 05:00:00,32.57245696842465
2012-08-22 06:00:00,146.21613678861098
2012-08-22 07:00:00,358.54471411296066
2012-08-22 08:00:00,632.7372307242549
2012-08-22 09:00:00,377.3714523913412
2012-08-22 10:00:00,247.31088663872777
2012-08-22 11:00:00,256.20447304982576
2012-08-22 12:00:00,298.7215087529608
2012-08-22 13:00:00,298.65573704073273
2012-08-22 14:00:00,300.48118512176023
2012-08-22 15:00:00,299.89364946662533
2012-08-22 16:00:00,316.3052644712184
2012-08-22 17:00:00,567.2735413736776
2012-08-22 18:00:00,552.0325322851502
2012-08-22 19:00:00,508.35212826203167
2012-08-22 20:00:00,391.1643385663113
2012-08-22 21:00:00,309.2560618804359
2012-08-22 22:00:00,229.4179853083153
2012-08-22 23:00:00,116.63500864474332
2012-08-23 00:00:00,54.835578891569156
2012-08-23 01:00:00,22.483046687873614
2012-08-23 02:00:00,11.690207241008688
2012-08-23 03:00:00,7.4377712397384865
2012-08-23 04:00:00,7.121512946382158
2012-08-23 05:00:00,33.460688559211476
2012-08-23 06:00:00,129.5232139725815
2012-08-23 07:00:00,362.3880327813634
2012-08-23 08:00:00,664.9506504579496
2012-08-23 09:00:00,388.6863140898173
2012-08-23 10:00:00,249.89414787815522
2012-08-23 11:00:00,264.06183823525726
2012-08-23 12:00:00,306.546326607599
2012-08-23 13:00:00,304.3230873973895
2012-08-23 14:00:00,306.10793835642977
2012-08-23 15:00:00,305.59181667036546
2012-08-23 16:00:00,459.3822643616309
2012-08-23 17:00:00,806.9162319057349
2012-08-23 18:00:00,784.8097343833239
2012-08-23 19:00:00,581.7086338382825
2012-08-23 20:00:00,407.3973725996838
2012-08-23 21:00:00,327.33899013970625
2012-08-23 22:00:00,218.76268154582723
2012-08-23 23:00:00,145.9757377807402
2012-08-24 00:00:00,75.62263794783915
2012-08-24 01:00:00,34.34815077522
2012-08-24 02:00:00,17.962355794667317
2012-08-24 03:00:00,8.94009177720491
2012-08-24 04:00:00,8.655651280560951
2012-08-24 05:00:00,32.96399441757844
2012-08-24 06:00:00,145.72756276212414
2012-08-24 07:00:00,381.1915305527861
2012-08-24 08:00:00,737.0090284948981
2012-08-24 09:00:00,443.19398297448794
2012-08-24 10:00:00,257.39515144888463
2012-08-24 11:00:00,271.67814004758986
2012-08-24 12:00:00,319.63114443440674
2012-08-24 13:00:00,317.3133156370872
2012-08-24 14:00:00,342.13432208729245
2012-08-24 15:00:00,318.06571574466307
2012-08-24 16:00:00,449.14610661848826
2012-08-24 17:00:00,747.5396721840052
2012-08-24 18:00:00,704.9368867351209
2012-08-24 19:00:00,515.2185040038171
2012-08-24 20:00:00,349.3226148374251
2012-08-24 21:00:00,284.4058025236403
2012-08-24 22:00:00,216.1803998512087
2012-08-24 23:00:00,159.2708876031954
2012-08-25 00:00:00,172.9254329778516
2012-08-25 01:00:00,103.92589198503471
2012-08-25 02:00:00,62.57632318082625
2012-08-25 03:00:00,28.77333791833086
2012-08-25 04:00:00,11.94898263990451
2012-08-25 05:00:00,13.614289470704446
2012-08-25 06:00:00,31.49065008872676
2012-08-25 07:00:00,110.6338657285354
2012-08-25 08:00:00,214.35129401861508
2012-08-25 09:00:00,282.825254772132
2012-08-25 10:00:00,444.6133051653405
2012-08-25 11:00:00,465.8890163547129
2012-08-25 12:00:00,413.6083872399015
2012-08-25 13:00:00,542.575041574587
2012-08-25 14:00:00,402.19169661546897
2012-08-25 15:00:00,495.6726727605308
2012-08-25 16:00:00,558.1201677486711
2012-08-25 17:00:00,544.241053453896
2012-08-25 18:00:00,529.1226896175696
2012-08-25 19:00:00,336.73459772568344
2012-08-25 20:00:00,182.305467629068
2012-08-25 21:00:00,209.38535869430004
2012-08-25 22:00:00,169.0086367888511
2012-08-25 23:00:00,138.56616789629678
2012-08-26 00:00:00,170.49308293984262
2012-08-26 01:00:00,105.00729918877842
2012-08-26 02:00:00,56.07373110463829
2012-08-26 03:00:00,23.40898704310624
2012-08-26 04:00:00,10.90535951871063
2012-08-26 05:00:00,11.768524022846961
2012-08-26 06:00:00,26.297354675282815
2012-08-26 07:00:00,90.99013162619595
2012-08-26 08:00:00,175.62216948460528
2012-08-26 09:00:00,265.539645197792
2012-08-26 10:00:00,391.37128527520855
2012-08-26 11:00:00,421.1880900885825
2012-08-26 12:00:00,349.73068828734114
2012-08-26 13:00:00,291.33197399109633
2012-08-26 14:00:00,356.58432160932233
2012-08-26 15:00:00,199.83088435004157
2012-08-26 16:00:00,212.3858545515152
2012-08-26 17:00:00,356.6077911843453
2012-08-26 18:00:00,348.8972488208681
2012-08-26 19:00:00,270.2909549583896
2012-08-26 20:00:00,224.7715747219059
2012-08-26 21:00:00,187.66440276977764
2012-08-26 22:00:00,130.40889491870905
2012-08-26 23:00:00,91.05799374127665
2012-08-27 00:00:00,40.458649570534135
2012-08-27 01:00:00,16.519936149419035
2012-08-27 02:00:00,8.730322051597382
2012-08-27 03:00:00,6.2739012322448575
2012-08-27 04:00:00,6.873112748481872
2012-08-27 05:00:00,31.19678119259637
2012-08-27 06:00:00,127.50511114548314
2012-08-27 07:00:00,369.82902150800146
2012-08-27 08:00:00,575.089278271448
2012-08-27 09:00:00,339.9047322031045
2012-08-27 10:00:00,231.1224499203426
2012-08-27 11:00:00,249.5054109946115
2012-08-27 12:00:00,295.6058644513187
2012-08-27 13:00:00,295.6058644513187
2012-08-27 14:00:00,289.88308972835335
2012-08-27 15:00:00,280.1470890646883
2012-08-27 16:00:00,419.05947360935295
2012-08-27 17:00:00,787.1322797516171
2012-08-27 18:00:00,768.5428455387886
2012-08-27 19:00:00,546.0772427455772
2012-08-27 20:00:00,382.20142784448706
2012-08-27 21:00:00,309.167601372682
2012-08-27 22:00:00,192.7381311708297
2012-08-27 23:00:00,114.08288683109008
2012-08-28 00:00:00,39.72167537740592
2012-08-28 01:00:00,16.40711685707717
2012-08-28 02:00:00,9.030961534609851
2012-08-28 03:00:00,6.2739012322448575
2012-08-28 04:00:00,6.9259777623298655
2012-08-28 05:00:00,31.347362052640626
2012-08-28 06:00:00,125.53110161674107
2012-08-28 07:00:00,364.13259421833396
2012-08-28 08:00:00,532.1949594099858
2012-08-28 09:00:00,339.57154123871646
2012-08-28 10:00:00,239.69112887652878
2012-08-28 11:00:00,249.6212489979639
2012-08-28 12:00:00,292.32652662221085
2012-08-28 13:00:00,292.3194426177748
2012-08-28 14:00:00,293.3261676797355
2012-08-28 15:00:00,293.5311790802844
2012-08-28 16:00:00,436.1926350450586
2012-08-28 17:00:00,777.5021125692513
2012-08-28 18:00:00,768.5242606361742
2012-08-28 19:00:00,576.3767342191618
2012-08-28 20:00:00,403.4427926415979
2012-08-28 21:00:00,319.50865471802126
2012-08-28 22:00:00,237.17099877869484
2012-08-28 23:00:00,146.3806424553325
2012-08-29 00:00:00,48.69728276169596
2012-08-29 01:00:00,19.39228197163433
2012-08-29 02:00:00,10.054433295972109
2012-08-29 03:00:00,7.263740454524806
2012-08-29 04:00:00,6.656956305583739
2012-08-29 05:00:00,31.489511289365574
2012-08-29 06:00:00,141.4085895638433
2012-08-29 07:00:00,409.4520030468688
2012-08-29 08:00:00,642.7231828439527
2012-08-29 09:00:00,366.6269893265777
2012-08-29 10:00:00,244.04690186509683
2012-08-29 11:00:00,260.84488572085314
2012-08-29 12:00:00,299.2408555039812
2012-08-29 13:00:00,300.1181573857068
2012-08-29 14:00:00,300.48118512176023
2012-08-29 15:00:00,300.988703486965
2012-08-29 16:00:00,447.8166195614889
2012-08-29 17:00:00,796.7910698450337
2012-08-29 18:00:00,783.8429800842657
2012-08-29 19:00:00,580.5830990818632
2012-08-29 20:00:00,405.686506184372
2012-08-29 21:00:00,321.2867296948806
2012-08-29 22:00:00,238.35280586562072
2012-08-29 23:00:00,150.3631015271552
2012-08-30 00:00:00,54.33848889329696
2012-08-30 01:00:00,22.713105065860205
2012-08-30 02:00:00,11.75729097285605
2012-08-30 03:00:00,7.482375490282704
2012-08-30 04:00:00,7.12486634562098
2012-08-30 05:00:00,33.47491749014426
2012-08-30 06:00:00,143.13368958285955
2012-08-30 07:00:00,417.7298961335876
2012-08-30 08:00:00,658.0815074657955
2012-08-30 09:00:00,391.650711607759
2012-08-30 10:00:00,251.58829286150697
2012-08-30 11:00:00,264.5794074197677
2012-08-30 12:00:00,308.48085677401855
2012-08-30 13:00:00,307.87773111673084
2012-08-30 14:00:00,309.1537406642435
2012-08-30 15:00:00,305.59181667036546
2012-08-30 16:00:00,454.0840678273822
2012-08-30 17:00:00,796.0621538767599
2012-08-30 18:00:00,774.2908424466328
2012-08-30 19:00:00,581.7086338382825
2012-08-30 20:00:00,408.8441104047569
2012-08-30 21:00:00,320.93964267574603
2012-08-30 22:00:00,229.920523681135
2012-08-30 23:00:00,166.03121521870133
2012-08-31 00:00:00,76.14084282268854
2012-08-31 01:00:00,34.64249719073818
2012-08-31 02:00:00,16.84653976014252
2012-08-31 03:00:00,8.186899013651658
2012-08-31 04:00:00,7.842562467809907
2012-08-31 05:00:00,31.73389885980857
2012-08-31 06:00:00,133.94508504228278
2012-08-31 07:00:00,344.52963441779525
2012-08-31 08:00:00,727.308083585003
2012-08-31 09:00:00,397.65206411275466
2012-08-31 10:00:00,268.9253541989157
2012-08-31 11:00:00,293.52679012590113
2012-08-31 12:00:00,345.0892697766611
2012-08-31 13:00:00,324.1469970466809
2012-08-31 14:00:00,322.2939646681539
2012-08-31 15:00:00,298.9742433235241
2012-08-31 16:00:00,432.9434195907172
2012-08-31 17:00:00,724.5626692781515
2012-08-31 18:00:00,723.167985721469
2012-08-31 19:00:00,538.5628813117619
2012-08-31 20:00:00,376.9379772642246
2012-08-31 21:00:00,315.6046670654814
2012-08-31 22:00:00,239.9212692245268
2012-08-31 23:00:00,185.8657656129455
2012-09-20 00:00:00,51.82151973767962
2012-09-20 01:00:00,22.37620826006375
2012-09-20 02:00:00,11.734008649767086
2012-09-20 03:00:00,7.32460714558845
2012-09-20 04:00:00,7.012590385009942
2012-09-20 05:00:00,32.998515256121244
2012-09-20 06:00:00,135.58902493707157
2012-09-20 07:00:00,365.85279706600517
2012-09-20 08:00:00,632.5390026777235
2012-09-20 09:00:00,382.7501498846373
2012-09-20 10:00:00,248.65819321340717
2012-09-20 11:00:00,273.16839305802347
2012-09-20 12:00:00,318.48963968370316
2012-09-20 13:00:00,318.48963968370316
2012-09-20 14:00:00,318.8590581852776
2012-09-20 15:00:00,318.8590581852776
2012-09-20 16:00:00,472.9906028440415
2012-09-20 17:00:00,815.3717821863975
2012-09-20 18:00:00,789.1735264361256
2012-09-20 19:00:00,534.440055953296
2012-09-20 20:00:00,384.49848213695594
2012-09-20 21:00:00,291.7735922484158
2012-09-20 22:00:00,208.0763784234151
2012-09-20 23:00:00,144.67243030768475
2012-09-21 00:00:00,72.84107552006981
2012-09-21 01:00:00,32.6827903165344
2012-09-21 02:00:00,17.348439510260864
2012-09-21 03:00:00,8.732533390798446
2012-09-21 04:00:00,8.367745781280034
2012-09-21 05:00:00,33.678052212252815
2012-09-21 06:00:00,151.1495777572454
2012-09-21 07:00:00,390.96234931366956
2012-09-21 08:00:00,684.6527298561572
2012-09-21 09:00:00,396.34485517476287
2012-09-21 10:00:00,287.34034711213644
2012-09-21 11:00:00,303.0400231257735
2012-09-21 12:00:00,352.4134215706991
2012-09-21 13:00:00,352.4134215706991
2012-09-21 14:00:00,355.99450732738785
2012-09-21 15:00:00,358.658445421669
2012-09-21 16:00:00,506.41537222565216
2012-09-21 17:00:00,821.1881963456281
2012-09-21 18:00:00,775.2075680423405
2012-09-21 19:00:00,558.2815793158624
2012-09-21 20:00:00,378.6966106806101
2012-09-21 21:00:00,278.2823036892385
2012-09-21 22:00:00,211.52070508122017
2012-09-21 23:00:00,156.4566824743421
2012-09-22 00:00:00,186.24632705183132
2012-09-22 01:00:00,100.26564302554033
2012-09-22 02:00:00,59.72310036157489
2012-09-22 03:00:00,25.998927806717173
2012-09-22 04:00:00,12.168589978397424
2012-09-22 05:00:00,15.10245837693066
2012-09-22 06:00:00,35.74759804188171
2012-09-22 07:00:00,126.52059776884961
2012-09-22 08:00:00,224.62187129329214
2012-09-22 09:00:00,311.4321826979958
2012-09-22 10:00:00,444.6871886589835
2012-09-22 11:00:00,467.1255039006227
2012-09-22 12:00:00,542.950950738008
2012-09-22 13:00:00,542.950950738008
2012-09-22 14:00:00,532.5379996731523
2012-09-22 15:00:00,532.6551064174575
2012-09-22 16:00:00,602.5486247156149
2012-09-22 17:00:00,583.7677292551116
2012-09-22 18:00:00,549.2449072452196
2012-09-22 19:00:00,453.7408420851423
2012-09-22 20:00:00,373.52705401827046
2012-09-22 21:00:00,314.2603836664485
2012-09-22 22:00:00,253.583664900723
2012-09-22 23:00:00,199.80548599551173
2012-09-23 00:00:00,191.73890022263726
2012-09-23 01:00:00,108.06075579122174
2012-09-23 02:00:00,68.41073614246703
2012-09-23 03:00:00,28.904040209284094
2012-09-23 04:00:00,13.978409921388486
2012-09-23 05:00:00,13.087155550539432
2012-09-23 06:00:00,29.034670213917153
2012-09-23 07:00:00,115.76818815750072
2012-09-23 08:00:00,197.30604118821086
2012-09-23 09:00:00,295.6794598976088
2012-09-23 10:00:00,391.0193986490721
2012-09-23 11:00:00,402.82610545903293
2012-09-23 12:00:00,480.7826468706847
2012-09-23 13:00:00,524.8425906048565
2012-09-23 14:00:00,515.7708580182995
2012-09-23 15:00:00,515.7708580182995
2012-09-23 16:00:00,589.0146620212944
2012-09-23 17:00:00,514.3353650535535
2012-09-23 18:00:00,471.9540685526429
2012-09-23 19:00:00,358.03158849181057
2012-09-23 20:00:00,287.9662683128025
2012-09-23 21:00:00,207.06736248613453
2012-09-23 22:00:00,165.0936150539147
2012-09-23 23:00:00,94.64804761451228
2012-09-24 00:00:00,37.670172376103054
2012-09-24 01:00:00,16.27814856680489
2012-09-24 02:00:00,8.878733051761563
2012-09-24 03:00:00,6.414193843989331
2012-09-24 04:00:00,6.676914398096563
2012-09-24 05:00:00,32.627831478709645
2012-09-24 06:00:00,151.07720882142524
2012-09-24 07:00:00,380.0634413494119
2012-09-24 08:00:00,621.3320716938819
