datetime,count
2012-06-28 01:00:00,25.508119966130685
2012-06-28 02:00:00,12.683306277367347
2012-06-28 03:00:00,7.198051867891591
2012-06-28 04:00:00,7.370269752439988
2012-06-28 05:00:00,37.00900049790692
2012-06-28 06:00:00,151.10393107462272
2012-06-28 07:00:00,458.4623498287969
2012-06-28 08:00:00,621.8003597132904
2012-06-28 09:00:00,329.74491477848494
2012-06-28 10:00:00,206.00684384032
2012-06-28 11:00:00,228.8606581894311
2012-06-28 12:00:00,274.6213694201891
2012-06-28 13:00:00,267.0414202934927
2012-06-28 14:00:00,258.08393005928014
2012-06-28 15:00:00,268.583406759451
2012-06-28 16:00:00,404.65957863262133
2012-06-28 17:00:00,724.6303194707515
2012-06-28 18:00:00,732.710225202576
2012-06-28 19:00:00,555.0408608744438
2012-06-28 20:00:00,425.8033689838162
2012-06-28 21:00:00,321.46785611776545
2012-06-28 22:00:00,256.58451258841905
2012-06-28 23:00:00,182.39543444631735
2012-06-29 00:00:00,89.0939082961213
2012-06-29 01:00:00,37.1182296926163
2012-06-29 02:00:00,15.351621514821385
2012-06-29 03:00:00,8.336641806506211
2012-06-29 04:00:00,8.332014206045796
2012-06-29 05:00:00,32.65838910012718
2012-06-29 06:00:00,138.87424329842625
2012-06-29 07:00:00,395.86028759499254
2012-06-29 08:00:00,593.6723462731765
2012-06-29 09:00:00,336.9425285193995
2012-06-29 10:00:00,222.10231064480038
2012-06-29 11:00:00,248.34160466289293
2012-06-29 12:00:00,294.58577416670903
2012-06-29 13:00:00,289.9865865031397
2012-06-29 14:00:00,285.79094914240227
2012-06-29 15:00:00,283.62715952866404
2012-06-29 16:00:00,388.9414378051947
2012-06-29 17:00:00,594.3189186806437
2012-06-29 18:00:00,565.5788158898383
2012-06-29 19:00:00,448.5326750048647
2012-06-29 20:00:00,353.38254428885284
2012-06-29 21:00:00,258.7007425690731
2012-06-29 22:00:00,166.01067186770464
2012-06-29 23:00:00,140.42022282722746
2012-06-30 00:00:00,117.68028440248544
2012-06-30 01:00:00,91.33730966547789
2012-06-30 02:00:00,75.41516339696435
2012-06-30 03:00:00,31.006834449525233
2012-06-30 04:00:00,10.44379229810399
2012-06-30 05:00:00,12.319133721099934
2012-06-30 06:00:00,28.215598832405423
2012-06-30 07:00:00,71.5029562657611
2012-06-30 08:00:00,176.30428044991945
2012-06-30 09:00:00,222.564766989277
2012-06-30 10:00:00,365.5924637797031
2012-06-30 11:00:00,439.07114061615624
2012-06-30 12:00:00,466.3149462519572
2012-06-30 13:00:00,470.6797060418768
2012-06-30 14:00:00,466.9545153554077
2012-06-30 15:00:00,466.65565520733526
2012-06-30 16:00:00,400.2852152986052
2012-06-30 17:00:00,411.04107710876326
2012-06-30 18:00:00,386.05206422706254
2012-06-30 19:00:00,391.6161088047538
2012-06-30 20:00:00,327.98910403386213
2012-06-30 21:00:00,289.773548852472
2012-06-30 22:00:00,248.8530383717634
2012-06-30 23:00:00,194.05632215657207
2012-07-20 00:00:00,56.299857253889996
2012-07-20 01:00:00,35.64876087990449
2012-07-20 02:00:00,14.231405318481952
2012-07-20 03:00:00,8.781915822897565
2012-07-20 04:00:00,8.661697815635577
2012-07-20 05:00:00,36.579735793309
2012-07-20 06:00:00,134.52358832127123
2012-07-20 07:00:00,384.3655224995907
2012-07-20 08:00:00,585.8608116418101
2012-07-20 09:00:00,333.0640319163238
2012-07-20 10:00:00,196.88006168399397
2012-07-20 11:00:00,215.5847671151725
2012-07-20 12:00:00,129.6131913298483
2012-07-20 13:00:00,132.11234318137653
2012-07-20 14:00:00,128.2262170509938
2012-07-20 15:00:00,238.0249548773872
2012-07-20 16:00:00,287.7482398782015
2012-07-20 17:00:00,392.1900838603963
2012-07-20 18:00:00,459.78946466449673
2012-07-20 19:00:00,320.51357746572626
2012-07-20 20:00:00,111.54352389087043
2012-07-20 21:00:00,93.21324974493885
2012-07-20 22:00:00,174.72063300751321
2012-07-20 23:00:00,163.73923714234627
2012-07-21 00:00:00,118.23476754774917
2012-07-21 01:00:00,100.92460886329474
2012-07-21 02:00:00,64.50789377319464
2012-07-21 03:00:00,26.506569572090974
2012-07-21 04:00:00,9.001472457293
2012-07-21 05:00:00,11.406607975580894
2012-07-21 06:00:00,28.12171442599286
2012-07-21 07:00:00,65.11149956469386
2012-07-21 08:00:00,163.75432093149615
2012-07-21 09:00:00,215.2304816349758
2012-07-21 10:00:00,110.95739909669575
2012-07-21 11:00:00,314.32217753815064
2012-07-21 12:00:00,144.3309161261392
2012-07-21 13:00:00,152.22922189975827
2012-07-21 14:00:00,331.9019955959648
2012-07-21 15:00:00,159.55145113511134
2012-07-21 16:00:00,205.2017503277217
2012-07-21 17:00:00,199.64328772862825
2012-07-21 18:00:00,252.1623763799716
2012-07-21 19:00:00,248.1813517932839
2012-07-21 20:00:00,122.41222985572007
2012-07-21 21:00:00,156.89598237047306
2012-07-21 22:00:00,140.5829602140319
2012-07-21 23:00:00,143.7852725264371
2012-07-22 00:00:00,134.7500596011895
2012-07-22 01:00:00,106.55579293377606
2012-07-22 02:00:00,88.26524270944297
2012-07-22 03:00:00,37.982921969961026
2012-07-22 04:00:00,13.202295911662201
2012-07-22 05:00:00,17.28230397677973
2012-07-22 06:00:00,18.889740545363452
2012-07-22 07:00:00,39.03460960825135
2012-07-22 08:00:00,116.76104923346833
2012-07-22 09:00:00,230.40727726973125
2012-07-22 10:00:00,370.700024667565
2012-07-22 11:00:00,438.5572532446695
2012-07-22 12:00:00,492.0016360427235
2012-07-22 13:00:00,518.4800058923862
2012-07-22 14:00:00,481.8833296678448
2012-07-22 15:00:00,484.6178753128383
2012-07-22 16:00:00,436.9538564959761
2012-07-22 17:00:00,430.07559951843393
2012-07-22 18:00:00,370.40694644297406
2012-07-22 19:00:00,328.91811681243775
2012-07-22 20:00:00,278.94413329801137
2012-07-22 21:00:00,203.743973753971
2012-07-22 22:00:00,156.77810706155657
2012-07-22 23:00:00,104.28650076367879
2012-07-23 00:00:00,44.36980297792124
2012-07-23 01:00:00,17.22010253730077
2012-07-23 02:00:00,8.771054647104293
2012-07-23 03:00:00,6.139073714860503
2012-07-23 04:00:00,6.914856156324797
2012-07-23 05:00:00,30.448431352773902
2012-07-23 06:00:00,136.68643975508706
2012-07-23 07:00:00,413.2246042719587
2012-07-23 08:00:00,607.465820694112
2012-07-23 09:00:00,330.47587997884716
2012-07-23 10:00:00,190.65109624094836
2012-07-23 11:00:00,207.03789549535628
2012-07-23 12:00:00,258.23426073348855
2012-07-23 13:00:00,258.0802670794092
2012-07-23 14:00:00,249.95796974758287
2012-07-23 15:00:00,258.0793939531811
2012-07-23 16:00:00,411.5391559792529
2012-07-23 17:00:00,745.4756126879064
2012-07-23 18:00:00,741.099040825654
2012-07-23 19:00:00,568.8584533073059
2012-07-23 20:00:00,426.18496246692933
2012-07-23 21:00:00,294.7090602877461
2012-07-23 22:00:00,198.9197627967629
2012-07-23 23:00:00,113.96886720176002
2012-07-24 00:00:00,46.86469056900998
2012-07-24 01:00:00,18.261115079685613
2012-07-24 02:00:00,8.704767285961443
2012-07-24 03:00:00,6.015047147105674
2012-07-24 04:00:00,7.265363784613024
2012-07-24 05:00:00,36.26761250524359
2012-07-24 06:00:00,155.70395038754052
2012-07-24 07:00:00,467.1301012806094
2012-07-24 08:00:00,585.6975097010292
2012-07-24 09:00:00,312.55931178981234
2012-07-24 10:00:00,195.1874685602952
2012-07-24 11:00:00,216.4680370660405
2012-07-24 12:00:00,260.25983222706014
2012-07-24 13:00:00,260.9764802031763
2012-07-24 14:00:00,251.80402110676044
2012-07-24 15:00:00,266.1958547325814
2012-07-24 16:00:00,399.3964066246476
2012-07-24 17:00:00,756.8698104661196
2012-07-24 18:00:00,750.9645895945309
2012-07-24 19:00:00,571.104170017174
2012-07-24 20:00:00,422.5343435160842
2012-07-24 21:00:00,290.36553759742793
2012-07-24 22:00:00,202.22198525576255
2012-07-24 23:00:00,117.0906551201773
2012-07-25 00:00:00,54.333758887632854
2012-07-25 01:00:00,22.077608846442565
2012-07-25 02:00:00,10.653471469380944
2012-07-25 03:00:00,6.982669997554936
2012-07-25 04:00:00,6.973087454364128
2012-07-25 05:00:00,39.93431293929264
2012-07-25 06:00:00,154.73749770912076
2012-07-25 07:00:00,426.1089306254084
2012-07-25 08:00:00,616.7653909219358
2012-07-25 09:00:00,323.58366150140756
2012-07-25 10:00:00,207.25121172826167
2012-07-25 11:00:00,236.38395204985827
2012-07-25 12:00:00,281.8114484561638
2012-07-25 13:00:00,278.8168194914685
2012-07-25 14:00:00,267.21021687303033
2012-07-25 15:00:00,279.69734945642347
2012-07-25 16:00:00,424.97554745511115
2012-07-25 17:00:00,755.5965331880519
2012-07-25 18:00:00,757.5371528685262
2012-07-25 19:00:00,580.6454929986184
2012-07-25 20:00:00,445.8499068762701
2012-07-25 21:00:00,328.29301789816617
2012-07-25 22:00:00,249.9614297457514
2012-07-25 23:00:00,138.60936736952385
2012-07-26 00:00:00,59.78410645137906
2012-07-26 01:00:00,26.629899838926526
2012-07-26 02:00:00,11.697098697907533
2012-07-26 03:00:00,7.187733207298901
2012-07-26 04:00:00,7.468744113786847
2012-07-26 05:00:00,36.923440486066
2012-07-26 06:00:00,161.87680553218664
2012-07-26 07:00:00,455.51392212552645
2012-07-26 08:00:00,618.9780937252054
2012-07-26 09:00:00,327.22446387140184
2012-07-26 10:00:00,192.04728572513446
2012-07-26 11:00:00,219.8395125086045
2012-07-26 12:00:00,265.899897900582
2012-07-26 13:00:00,256.37512009648106
2012-07-26 14:00:00,250.72209246661052
2012-07-26 15:00:00,256.24026626065324
2012-07-26 16:00:00,367.01608868634446
2012-07-26 17:00:00,640.5653788178096
2012-07-26 18:00:00,622.644578361472
2012-07-26 19:00:00,499.9747976721917
2012-07-26 20:00:00,422.9796626869511
2012-07-26 21:00:00,311.11962286026977
2012-07-26 22:00:00,247.53793593286753
2012-07-26 23:00:00,179.08617412041804
2012-07-27 00:00:00,84.80204012387715
2012-07-27 01:00:00,38.7119970749293
2012-07-27 02:00:00,15.757557718703486
2012-07-27 03:00:00,8.80002252645279
2012-07-27 04:00:00,9.891030167405775
2012-07-27 05:00:00,36.62136485178311
2012-07-27 06:00:00,140.10730563784716
2012-07-27 07:00:00,411.64939467612686
2012-07-27 08:00:00,587.8935629971805
2012-07-27 09:00:00,321.71562951317685
2012-07-27 10:00:00,226.83636743000903
2012-07-27 11:00:00,255.76213665619855
2012-07-27 12:00:00,313.1442267706898
2012-07-27 13:00:00,317.63868134817506
2012-07-27 14:00:00,302.85709218850457
2012-07-27 15:00:00,316.48676501980873
2012-07-27 16:00:00,438.82794267153696
2012-07-27 17:00:00,673.0889790394051
2012-07-27 18:00:00,658.3122187733728
2012-07-27 19:00:00,493.75901935903
2012-07-27 20:00:00,372.0509095851259
2012-07-27 21:00:00,284.15850123252983
2012-07-27 22:00:00,256.00283923355187
2012-07-27 23:00:00,195.73405885858213
2012-07-28 00:00:00,162.56581343281945
2012-07-28 01:00:00,101.0509272603995
2012-07-28 02:00:00,72.10291394042459
2012-07-28 03:00:00,32.2446796035476
2012-07-28 04:00:00,10.558555322049546
2012-07-28 05:00:00,13.288927260979559
2012-07-28 06:00:00,35.85843856057149
2012-07-28 07:00:00,71.67410605347742
2012-07-28 08:00:00,193.64834769278684
2012-07-28 09:00:00,273.44526490479234
2012-07-28 10:00:00,385.7422753661634
2012-07-28 11:00:00,467.58288287839855
2012-07-28 12:00:00,504.28169395855616
2012-07-28 13:00:00,499.5223251548217
2012-07-28 14:00:00,501.98197055684875
2012-07-28 15:00:00,470.52291715720287
2012-07-28 16:00:00,467.2536079228554
2012-07-28 17:00:00,431.7900993485887
2012-07-28 18:00:00,412.306140565737
2012-07-28 19:00:00,285.9104541500182
2012-07-28 20:00:00,262.9787124219991
2012-07-28 21:00:00,252.6399963850034
2012-07-28 22:00:00,223.51923757806964
2012-07-28 23:00:00,190.6463529686006
2012-07-29 00:00:00,149.7479949487427
2012-07-29 01:00:00,118.49669021838547
2012-07-29 02:00:00,90.14905645209757
2012-07-29 03:00:00,37.61985387619629
2012-07-29 04:00:00,10.478937639488192
2012-07-29 05:00:00,13.280214221417765
2012-07-29 06:00:00,22.68204554596792
2012-07-29 07:00:00,50.986636148060825
2012-07-29 08:00:00,134.189481325675
2012-07-29 09:00:00,233.07992246436243
2012-07-29 10:00:00,376.1252150367018
2012-07-29 11:00:00,465.30621460627674
2012-07-29 12:00:00,521.5097895593423
2012-07-29 13:00:00,493.45073726452745
2012-07-29 14:00:00,507.1449119603433
2012-07-29 15:00:00,512.3240160561442
2012-07-29 16:00:00,476.1938208493407
2012-07-29 17:00:00,411.2686317155635
2012-07-29 18:00:00,435.2855328380464
2012-07-29 19:00:00,360.94413965581015
2012-07-29 20:00:00,288.31762337847397
2012-07-29 21:00:00,212.08486622909413
2012-07-29 22:00:00,151.1243474547296
2012-07-29 23:00:00,104.46747668845468
2012-07-30 00:00:00,51.09957218633978
2012-07-30 01:00:00,18.37070943764477
2012-07-30 02:00:00,11.65238953663927
2012-07-30 03:00:00,6.587730614082597
2012-07-30 04:00:00,7.574070676683398
2012-07-30 05:00:00,34.95193932395305
2012-07-30 06:00:00,142.96716889848724
2012-07-30 07:00:00,432.78097099145367
2012-07-30 08:00:00,620.675864012465
2012-07-30 09:00:00,326.2369057791645
2012-07-30 10:00:00,189.8400283419614
2012-07-30 11:00:00,211.9596146569221
2012-07-30 12:00:00,261.92971119351046
2012-07-30 13:00:00,255.16564075814125
2012-07-30 14:00:00,246.8702086484258
2012-07-30 15:00:00,257.92161139417925
2012-07-30 16:00:00,405.79462851338565
2012-07-30 17:00:00,757.0629125024643
2012-07-30 18:00:00,746.6839842284267
2012-07-30 19:00:00,567.4870192628573
2012-07-30 20:00:00,404.0745883361778
2012-07-30 21:00:00,283.5337603226165
2012-07-30 22:00:00,178.292982133779
2012-07-30 23:00:00,111.59955951786895
2012-07-31 00:00:00,40.33114330219467
2012-07-31 01:00:00,18.28910757698632
2012-07-31 02:00:00,8.827535303235159
2012-07-31 03:00:00,6.230170690993086
2012-07-31 04:00:00,7.265363784613024
2012-07-31 05:00:00,34.85702266868067
2012-07-31 06:00:00,149.18987418372
2012-07-31 07:00:00,428.0406818609064
2012-07-31 08:00:00,607.3706703566181
2012-07-31 09:00:00,334.31627705792874
2012-07-31 10:00:00,196.43608490677167
2012-07-31 11:00:00,225.50498666311347
2012-07-31 12:00:00,270.1431791077383
2012-07-31 13:00:00,266.8517305990476
2012-07-31 14:00:00,255.5327856705929
2012-07-31 15:00:00,267.9534377509257
2012-07-31 16:00:00,406.8649711291109
2012-07-31 17:00:00,760.2357369952782
2012-07-31 18:00:00,758.0451734892675
2012-07-31 19:00:00,474.6819918367496
2012-07-31 20:00:00,303.0703655404289
2012-07-31 21:00:00,275.1346312558431
2012-07-31 22:00:00,194.44963456519469
2012-07-31 23:00:00,110.88641776677825
2012-08-20 00:00:00,36.51863356032169
2012-08-20 01:00:00,16.620332603602627
2012-08-20 02:00:00,6.981662229085016
2012-08-20 03:00:00,6.801187959497962
2012-08-20 04:00:00,7.497723249567189
2012-08-20 05:00:00,36.61084842580353
2012-08-20 06:00:00,156.07636767077105
2012-08-20 07:00:00,479.20213517001486
2012-08-20 08:00:00,655.4663041724665
2012-08-20 09:00:00,336.77783216620264
2012-08-20 10:00:00,171.52068630110412
2012-08-20 11:00:00,206.69239933270111
2012-08-20 12:00:00,265.5227401551536
2012-08-20 13:00:00,266.5338142846457
2012-08-20 14:00:00,259.80652975708614
2012-08-20 15:00:00,271.0647222368856
2012-08-20 16:00:00,419.9132821258319
2012-08-20 17:00:00,774.2432601094544
2012-08-20 18:00:00,553.2715573476098
2012-08-20 19:00:00,410.49259340210716
2012-08-20 20:00:00,201.159611907711
2012-08-20 21:00:00,220.75028568636216
2012-08-20 22:00:00,130.14311170389217
2012-08-20 23:00:00,94.02668663780182
2012-08-21 00:00:00,33.46342571965185
2012-08-21 01:00:00,15.07758508116511
2012-08-21 02:00:00,5.8982723871235345
2012-08-21 03:00:00,6.250614240349888
2012-08-21 04:00:00,7.373964359890359
2012-08-21 05:00:00,39.90128326932612
2012-08-21 06:00:00,188.08833042308774
2012-08-21 07:00:00,479.0205770176327
2012-08-21 08:00:00,651.3184247214418
2012-08-21 09:00:00,335.1711418958084
2012-08-21 10:00:00,197.37668818789967
2012-08-21 11:00:00,226.822961693614
2012-08-21 12:00:00,281.9721975711792
2012-08-21 13:00:00,281.46390025773024
2012-08-21 14:00:00,267.8812533478168
2012-08-21 15:00:00,278.006234698616
2012-08-21 16:00:00,432.353122957876
2012-08-21 17:00:00,794.4744288462755
2012-08-21 18:00:00,788.1019033216872
2012-08-21 19:00:00,412.2549483730043
2012-08-21 20:00:00,412.06138300505864
2012-08-21 21:00:00,283.17008473398937
2012-08-21 22:00:00,186.81111543063108
2012-08-21 23:00:00,116.40915266944684
2012-08-22 00:00:00,51.0470643127411
2012-08-22 01:00:00,19.853976576800736
2012-08-22 02:00:00,8.276221057336176
2012-08-22 03:00:00,7.509832892113992
2012-08-22 04:00:00,8.140627509920881
2012-08-22 05:00:00,42.73653653164447
2012-08-22 06:00:00,169.38654327968064
2012-08-22 07:00:00,466.13939668008595
2012-08-22 08:00:00,655.0479716005167
2012-08-22 09:00:00,335.04356478775435
2012-08-22 10:00:00,201.29175390152756
2012-08-22 11:00:00,227.56063261020608
2012-08-22 12:00:00,278.4457954211649
2012-08-22 13:00:00,280.0273786556917
2012-08-22 14:00:00,269.4118516103598
2012-08-22 15:00:00,279.79948962178526
2012-08-22 16:00:00,414.36677631596666
2012-08-22 17:00:00,734.7285630147157
2012-08-22 18:00:00,703.3055465439639
2012-08-22 19:00:00,490.2071202241725
2012-08-22 20:00:00,431.29544066702834
2012-08-22 21:00:00,307.1260425562811
2012-08-22 22:00:00,238.7869286187932
2012-08-22 23:00:00,131.38213863177555
2012-08-23 00:00:00,60.89212304155692
2012-08-23 01:00:00,21.057192560472934
2012-08-23 02:00:00,9.722619644738202
2012-08-23 03:00:00,7.221386075852029
2012-08-23 04:00:00,8.018434468751204
2012-08-23 05:00:00,42.16467500479203
2012-08-23 06:00:00,188.24188620542645
2012-08-23 07:00:00,448.471840312479
2012-08-23 08:00:00,626.535074689065
2012-08-23 09:00:00,330.27946654646354
2012-08-23 10:00:00,204.98024587668567
2012-08-23 11:00:00,236.70252797733878
2012-08-23 12:00:00,283.74318040489504
2012-08-23 13:00:00,279.3149764900529
2012-08-23 14:00:00,268.07848166736846
2012-08-23 15:00:00,280.1281470183454
2012-08-23 16:00:00,426.764861176543
2012-08-23 17:00:00,794.207035445708
2012-08-23 18:00:00,790.8269588149525
2012-08-23 19:00:00,576.8523408398713
2012-08-23 20:00:00,443.9690738767449
2012-08-23 21:00:00,318.7673005389709
2012-08-23 22:00:00,246.5595330063079
2012-08-23 23:00:00,174.39139266340254
2012-08-24 00:00:00,76.0061861748621
2012-08-24 01:00:00,35.419460547505594
2012-08-24 02:00:00,17.102451658955147
2012-08-24 03:00:00,9.301634700641365
2012-08-24 04:00:00,9.602851995419142
2012-08-24 05:00:00,39.307675926934365
2012-08-24 06:00:00,146.4315423484645
2012-08-24 07:00:00,402.1348110140327
2012-08-24 08:00:00,625.2068926070723
2012-08-24 09:00:00,349.8026942717549
2012-08-24 10:00:00,239.3313228126196
2012-08-24 11:00:00,269.79162262683235
2012-08-24 12:00:00,334.55902773274494
2012-08-24 13:00:00,333.61234077544725
2012-08-24 14:00:00,329.5132905438201
2012-08-24 15:00:00,335.17337251779117
2012-08-24 16:00:00,459.46803601678255
2012-08-24 17:00:00,732.7422851506824
2012-08-24 18:00:00,648.0302478671734
2012-08-24 19:00:00,485.17679137693995
2012-08-24 20:00:00,355.2294848419709
2012-08-24 21:00:00,271.64563054020186
2012-08-24 22:00:00,250.28803690808533
2012-08-24 23:00:00,189.52453355917135
2012-08-25 00:00:00,146.2303326684736
2012-08-25 01:00:00,103.33315704477744
2012-08-25 02:00:00,79.93529304309337
2012-08-25 03:00:00,34.52124653704413
2012-08-25 04:00:00,10.682821638183908
2012-08-25 05:00:00,10.66971569500674
2012-08-25 06:00:00,30.66070528296052
2012-08-25 07:00:00,59.312511491624925
2012-08-25 08:00:00,181.91213388944405
2012-08-25 09:00:00,263.61635421517695
2012-08-25 10:00:00,387.0273479868775
2012-08-25 11:00:00,477.8094299130221
2012-08-25 12:00:00,442.03684946465546
2012-08-25 13:00:00,559.1653485302629
2012-08-25 14:00:00,430.1845282971553
2012-08-25 15:00:00,512.6493471469661
2012-08-25 16:00:00,459.899776476886
2012-08-25 17:00:00,431.73285612351333
2012-08-25 18:00:00,416.1832102133876
2012-08-25 19:00:00,336.7855962729223
2012-08-25 20:00:00,132.34751919291358
2012-08-25 21:00:00,199.0978309899054
2012-08-25 22:00:00,191.72099379158277
2012-08-25 23:00:00,163.75415337881998
2012-08-26 00:00:00,142.67630653121122
2012-08-26 01:00:00,107.35536361590866
2012-08-26 02:00:00,87.04875143763546
2012-08-26 03:00:00,37.17626726051344
2012-08-26 04:00:00,10.384658135004315
2012-08-26 05:00:00,12.32896754865564
2012-08-26 06:00:00,17.22522058735241
2012-08-26 07:00:00,42.543481560158966
2012-08-26 08:00:00,119.70797681704926
2012-08-26 09:00:00,207.08771641881287
2012-08-26 10:00:00,353.73086690468244
2012-08-26 11:00:00,425.7587587611793
2012-08-26 12:00:00,362.3325943827132
2012-08-26 13:00:00,323.78301503041473
2012-08-26 14:00:00,351.9691926777329
2012-08-26 15:00:00,160.67536336309303
2012-08-26 16:00:00,198.22899930547226
2012-08-26 17:00:00,237.46718902243924
2012-08-26 18:00:00,225.18313941986335
2012-08-26 19:00:00,216.73792572254933
2012-08-26 20:00:00,194.48251319981713
2012-08-26 21:00:00,166.94968118219356
2012-08-26 22:00:00,131.4841537931367
2012-08-26 23:00:00,102.29000614902708
2012-08-27 00:00:00,41.268723305298884
2012-08-27 01:00:00,15.223837992554195
2012-08-27 02:00:00,7.235948667838059
2012-08-27 03:00:00,6.628004826488939
2012-08-27 04:00:00,7.380553048871139
2012-08-27 05:00:00,36.66536270857251
2012-08-27 06:00:00,164.73761863460365
2012-08-27 07:00:00,389.3079367400278
2012-08-27 08:00:00,575.8237218097869
2012-08-27 09:00:00,316.99839438009656
2012-08-27 10:00:00,178.0815010648471
2012-08-27 11:00:00,209.3395296539154
2012-08-27 12:00:00,264.8379564773876
2012-08-27 13:00:00,265.98961591656234
2012-08-27 14:00:00,255.66943040481073
2012-08-27 15:00:00,265.85592826603306
2012-08-27 16:00:00,411.1801105283416
2012-08-27 17:00:00,784.4990243363382
2012-08-27 18:00:00,775.6163166330723
2012-08-27 19:00:00,555.4728734852548
2012-08-27 20:00:00,426.44246982615374
2012-08-27 21:00:00,280.0769524657004
2012-08-27 22:00:00,164.23062164486325
2012-08-27 23:00:00,104.32725400352551
2012-08-28 00:00:00,42.92079843704599
2012-08-28 01:00:00,17.769667673456233
2012-08-28 02:00:00,8.561622143334937
2012-08-28 03:00:00,5.900081940658559
2012-08-28 04:00:00,6.886292677901818
2012-08-28 05:00:00,35.02467534983203
2012-08-28 06:00:00,148.0500566654561
2012-08-28 07:00:00,410.49706817499253
2012-08-28 08:00:00,557.6904437312676
2012-08-28 09:00:00,327.01029943064856
2012-08-28 10:00:00,199.637474328055
2012-08-28 11:00:00,226.5647491345601
2012-08-28 12:00:00,273.11634837476555
2012-08-28 13:00:00,273.7618243762804
2012-08-28 14:00:00,264.0189755407231
2012-08-28 15:00:00,274.38170601493186
2012-08-28 16:00:00,417.72718490620326
2012-08-28 17:00:00,789.3393593446592
2012-08-28 18:00:00,783.9503208560976
2012-08-28 19:00:00,587.698296284705
2012-08-28 20:00:00,440.42825890486677
2012-08-28 21:00:00,298.7266432095847
2012-08-28 22:00:00,215.14140848161065
2012-08-28 23:00:00,134.9846067955601
2012-08-29 00:00:00,56.982883063443104
2012-08-29 01:00:00,22.962066910876757
2012-08-29 02:00:00,9.404358147983515
2012-08-29 03:00:00,7.217298494464442
2012-08-29 04:00:00,7.454402079061088
2012-08-29 05:00:00,41.20977547058296
2012-08-29 06:00:00,180.28270832972234
2012-08-29 07:00:00,423.76081187956703
2012-08-29 08:00:00,637.8690885591103
2012-08-29 09:00:00,324.39152397013385
2012-08-29 10:00:00,206.00983081590476
2012-08-29 11:00:00,234.49713670684017
2012-08-29 12:00:00,284.45808857660177
2012-08-29 13:00:00,281.0639843031313
2012-08-29 14:00:00,272.7365794052278
2012-08-29 15:00:00,280.6064895095783
2012-08-29 16:00:00,432.353122957876
2012-08-29 17:00:00,795.450321450065
2012-08-29 18:00:00,791.6765859493034
2012-08-29 19:00:00,589.3838313722355
2012-08-29 20:00:00,439.23208882481634
2012-08-29 21:00:00,323.9191959196292
2012-08-29 22:00:00,249.62583408539058
2012-08-29 23:00:00,157.0454567149822
2012-08-30 00:00:00,62.17064860503591
2012-08-30 01:00:00,26.299750426698438
2012-08-30 02:00:00,11.391814579609218
2012-08-30 03:00:00,7.597961118424525
2012-08-30 04:00:00,8.041548993548313
2012-08-30 05:00:00,41.75982591217049
2012-08-30 06:00:00,194.62877929432238
2012-08-30 07:00:00,433.86676001066814
2012-08-30 08:00:00,639.0635294749853
2012-08-30 09:00:00,336.8927402852112
2012-08-30 10:00:00,206.02285894081763
2012-08-30 11:00:00,239.44184740143064
2012-08-30 12:00:00,282.13355103621586
2012-08-30 13:00:00,281.0978197392062
2012-08-30 14:00:00,268.9576556895181
2012-08-30 15:00:00,278.18770390597524
2012-08-30 16:00:00,430.5989514457895
2012-08-30 17:00:00,787.3083950358402
2012-08-30 18:00:00,782.9401322449052
2012-08-30 19:00:00,580.6708951888825
2012-08-30 20:00:00,446.46345810878825
2012-08-30 21:00:00,316.04275000005487
2012-08-30 22:00:00,242.7362073814075
2012-08-30 23:00:00,183.29140840560197
2012-08-31 00:00:00,78.01869921929818
2012-08-31 01:00:00,36.31634577231422
2012-08-31 02:00:00,14.652647755020165
2012-08-31 03:00:00,9.012745696172981
2012-08-31 04:00:00,8.925530908660381
2012-08-31 05:00:00,38.65948656125517
2012-08-31 06:00:00,135.04871635217305
2012-08-31 07:00:00,363.21126303855857
2012-08-31 08:00:00,625.860303450237
2012-08-31 09:00:00,336.2261865754375
2012-08-31 10:00:00,232.16380978383472
2012-08-31 11:00:00,259.4568420279258
2012-08-31 12:00:00,319.4871104106827
2012-08-31 13:00:00,322.82398284209404
2012-08-31 14:00:00,302.99163148249943
2012-08-31 15:00:00,306.70427791109466
2012-08-31 16:00:00,436.8611177261068
2012-08-31 17:00:00,703.1075014634062
2012-08-31 18:00:00,677.2813616464191
2012-08-31 19:00:00,518.7729587660493
2012-08-31 20:00:00,399.10744503492623
2012-08-31 21:00:00,286.69520029380294
2012-08-31 22:00:00,253.3985137205379
2012-08-31 23:00:00,198.85608059566164
2012-09-20 00:00:00,52.03222451586558
2012-09-20 01:00:00,24.293732756907488
2012-09-20 02:00:00,12.133044882372262
2012-09-20 03:00:00,7.473147075220713
2012-09-20 04:00:00,7.967072159694431
2012-09-20 05:00:00,42.211310165840246
2012-09-20 06:00:00,177.46101109150158
2012-09-20 07:00:00,487.6997262834021
2012-09-20 08:00:00,691.5304770161094
2012-09-20 09:00:00,346.5022602209793
2012-09-20 10:00:00,216.8479663688402
2012-09-20 11:00:00,255.68318786299784
2012-09-20 12:00:00,308.5873404114031
2012-09-20 13:00:00,307.5162183370592
2012-09-20 14:00:00,285.6587080532098
2012-09-20 15:00:00,298.87424091969865
2012-09-20 16:00:00,465.70498481569206
2012-09-20 17:00:00,802.4329101949797
2012-09-20 18:00:00,782.7308347849548
2012-09-20 19:00:00,530.8452000181718
2012-09-20 20:00:00,390.8360366532281
